0,0
0,0
0,0
0,0
0,0
0,1
0,1
3,0
36,19
0,0
11,1
0,47
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,2
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,1
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,0
0,0
0,0
0,0
1,0
0,1
0,0
0,0
0,0
0,0
0,0
22,8
0,0
0,0
0,0
0,0
2,0
0,0
2,1
0,0
0,0
0,0
0,0
76,25
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,1
7,2
0,0
0,1
0,0
0,0
1,0
75,11
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
12,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
12,5
81,241
15,59
1,0
0,0
2,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
1,0
0,0
1,0
0,2
1,0
0,0
0,0
0,1
0,1
0,3
0,3
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,4
34,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
16,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,0
0,0
5,0
1,0
0,0
0,0
0,23
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,1
0,1
0,0
0,0
0,0
3,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
30,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,1
3,0
0,0
0,0
10,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,25
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
1,0
3,1
2,0
0,0
0,26
0,0
6,0
0,0
0,1
0,1
0,0
0,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,3
0,0
7,1
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,1
0,0
4,0
0,0
0,0
0,0
0,0
0,0
32,0
0,0
14,1
0,0
0,0
0,0
1,1
0,1
0,0
0,0
0,0
3,0
0,0
0,0
0,0
1,0
3,0
0,0
0,0
0,0
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,1
0,0
4,1
0,0
0,0
13,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,2
9,0
0,0
0,1
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,11
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,1
0,1
0,0
0,0
0,0
0,0
1,0
1,0
1,0
3,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,1
11,6
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,2
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
1,0
0,1
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,1
53,5
0,0
0,0
0,0
0,0
0,0
1,1
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
15,0
0,0
15,0
0,0
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,0
0,0
20,4
18,32
0,0
0,0
0,0
0,1
0,0
1,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,1
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
16,18
1,0
0,3
0,0
0,0
27,11
0,0
0,0
2,0
0,0
0,0
0,0
0,0
76,31
1,0
0,0
0,0
0,1
0,0
3,0
1,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,4
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
0,0
0,0
0,0
0,0
2,0
1,2
0,0
0,2
0,0
0,0
0,0
0,1
0,0
0,0
0,88
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
2,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
7,0
7,0
0,0
23,4
0,0
0,0
1,1
11,0
1,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
2,0
2,0
2,0
4,0
54,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
13,0
0,0
2,0
0,0
0,0
0,4
2,0
1,0
0,0
0,0
0,0
0,1
0,0
3,0
20,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,1
1,0
7,2
0,0
0,0
13,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
32,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,2
0,0
0,0
0,0
0,0
0,4
0,1
72,13
0,0
0,0
4,0
0,0
2,0
0,0
0,0
0,0
0,0
3,0
1,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
14,3
0,0
0,3
0,0
0,0
0,0
20,1
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,1
0,0
0,2
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
8,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
40,6
1,3
0,0
0,1
1,0
0,0
0,0
0,0
0,0
1,2
6,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,82
0,0
8,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,3
0,1
0,0
6,3
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
3,0
0,0
0,2
0,0
0,0
0,1
0,0
0,0
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,2
1,1
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,3
0,0
0,0
1,0
0,0
4,2
0,0
0,0
0,0
4,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
29,1
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
22,10
0,4
0,0
9,2
0,0
0,0
0,0
0,0
0,1
2,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
8,25
5,1
0,0
0,0
3,4
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
11,0
0,2
0,0
0,0
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
6,0
2,0
3,1
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
59,8
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
7,0
1,0
1,0
1,0
7,1
0,3
1,0
3,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
34,4
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,73
0,0
0,0
1,0
0,0
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
4,0
2,0
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,4
0,0
1,0
18,0
0,1
1,0
1,0
300,40
0,0
0,0
0,0
0,1
0,0
0,2
1,0
0,0
0,1
0,0
1,0
0,1
0,0
0,0
2,2
4,1
0,0
0,0
0,0
0,0
0,7
0,0
0,0
0,0
0,0
0,0
9,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
9,0
0,0
0,1
0,1
0,0
0,0
0,0
0,1
0,0
0,0
1,0
28,0
0,0
0,0
0,2
0,0
2,0
1,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
1,0
42,5
0,0
0,0
0,1
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
22,1
1,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
0,0
28,0
0,0
0,0
0,0
0,0
0,0
76,11
0,2
0,0
0,0
0,0
8,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
1,1
5,0
0,0
0,0
0,0
0,0
1,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,2
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
4,1
1,1
0,0
0,0
0,1
1,0
8,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,1
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,1
6,0
0,0
0,100
0,0
0,0
0,1
1,0
0,2
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,1
2,0
0,0
0,2
0,0
0,0
0,0
0,0
0,1
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,3
0,0
5,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
1,0
7,3
0,0
35,2
0,0
0,0
0,0
0,0
0,0
0,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
72,43
0,0
0,0
0,0
18,0
4,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,1
0,3
5,1
0,0
0,0
0,4
0,0
0,0
20,5
0,3
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,2
47,2
0,0
1,1
0,0
0,0
0,0
0,1
0,0
1,2
0,0
0,0
1,0
2,0
0,0
8,1
0,0
2,0
0,0
0,2
49,0
0,0
0,4
0,0
0,0
0,0
0,0
0,1
0,0
0,0
9,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,1
0,0
3,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,1
3,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,1
0,0
0,0
0,0
0,0
0,0
2,1
0,10
2,1
0,0
0,0
0,0
0,0
0,0
30,4
0,1
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5
0,0
0,1
0,0
22,0
0,0
0,0
0,0
0,2
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,1
2,0
0,0
0,1
0,1
5,1
0,0
1,0
0,1
21,0
18,10
1,0
0,0
34,2
0,0
0,0
0,0
7,0
5,1
0,1
0,0
0,0
0,0
0,0
1,0
6,0
0,0
0,0
12,0
0,0
0,0
0,0
0,0
0,2
0,1
0,1
0,0
0,1
0,0
0,0
0,0
10,0
0,0
0,0
13,0
2,0
0,0
0,0
0,0
0,0
0,1
36,1
1,1
0,0
0,0
0,0
12,0
0,0
0,0
6,1
0,1
4,1
0,0
0,0
4,4
6,0
0,0
0,0
0,0
0,0
1,1
1,0
32,2
0,0
0,2
0,0
0,0
0,0
13,3
0,2
0,1
0,0
0,0
0,0
0,1
0,1
3,0
0,0
0,0
0,0
0,0
0,1
0,2
2,0
0,0
2,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
2,0
2,0
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,6
1,0
0,0
0,0
1,2
0,1
1,0
1,0
0,0
38,1
0,0
1,0
0,1
0,2
0,0
6,0
0,0
1,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,1
4,1
0,1
12,0
0,0
2,0
2,0
0,0
13,0
560,158
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
2,0
0,0
0,1
2,0
9,0
9,0
8,0
0,4
0,0
0,0
0,4
0,0
0,0
0,1
0,1
12,0
0,0
6,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
8,1
0,0
0,0
0,0
2,39
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,2
0,0
0,1
0,0
0,0
0,0
12,2
0,0
0,36
1,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
4,3
0,0
0,1
0,0
4,2
2,0
1,0
0,0
0,2
0,1
0,0
0,0
0,0
3,0
0,1
0,0
0,0
5,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
4,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
1,1
0,0
0,1
7,0
0,0
0,0
0,1
1,0
0,0
1,0
0,0
0,0
0,0
0,0
3,1
0,1
2,0
0,0
0,0
4,2
0,1
0,0
0,0
0,1
0,1
0,0
17,1
2,2
0,0
0,1
0,1
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
3,0
0,0
0,0
0,1
0,0
0,0
0,1
2,0
0,0
0,3
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,4
0,0
7,0
0,0
0,0
0,0
12,0
0,3
1,0
0,0
20,0
0,0
2,0
14,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
3,0
2,0
0,1
0,0
0,0
0,0
0,0
0,0
10,2
1,2
1,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,1
0,2
0,0
0,0
0,0
2,0
0,0
0,0
5,0
2,0
0,1
85,15
0,0
1,0
0,0
0,3
1,0
0,0
0,1
1,0
0,0
0,0
2,0
0,0
0,0
0,2
1,0
1,0
0,0
0,0
1,0
0,0
0,0
0,3
0,0
1,0
0,0
0,0
0,0
0,0
0,0
8,0
0,0
0,0
0,0
4,0
0,2
0,0
0,1
0,2
0,0
0,1
0,1
0,0
0,0
0,0
0,0
1,0
0,0
0,0
5,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
3,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
0,0
1,0
1,0
0,0
0,1
0,0
0,0
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
2,0
0,0
0,1
0,0
5,0
20,0
0,0
0,1
4,0
0,0
70,2
2,0
0,2
1,0
0,1
0,0
0,0
0,0
0,0
0,0
3,0
0,0
1,1
1,1
0,0
0,0
3,0
0,0
2,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
23,2
18,0
20,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
28,1
0,0
2,0
2,0
0,0
1,1
0,0
108,29
8,4
2,2
36,4
0,0
0,0
2,0
0,0
5,0
0,1
2,1
0,0
3,1
0,0
0,0
40,15
0,0
0,0
300,83
1,0
0,0
0,0
0,1
3,0
0,0
1,0
0,0
5,0
0,1
2,0
0,1
0,0
2,0
1,1
0,0
95,4
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
3,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,0
0,2
0,0
0,0
0,0
0,0
0,0
0,1
0,0
135,64
2,0
1,0
0,0
0,0
0,1
0,0
4,1
0,0
0,0
0,0
0,1
0,0
1,2
6,0
100,61
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
25,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,0
0,0
0,0
0,1
3,2
0,0
0,0
0,0
13,0
0,0
15,1
0,0
0,0
0,0
0,0
3,1
1,1
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
16,2
27,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
1,0
1,0
175,2
0,0
0,0
0,0
0,0
0,0
0,1
0,2
0,0
0,0
1,0
0,0
0,0
0,0
63,1
0,0
0,0
0,0
0,0
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
16,0
0,0
0,0
20,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
22,14
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,1
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,2
0,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
16,0
0,0
1,1
0,6
2,0
3,0
0,0
0,0
0,0
0,0
1,0
0,0
7,0
0,1
0,0
0,0
0,0
0,0
0,0
1,0
2,0
0,0
10,0
0,0
0,0
78,9
0,0
0,0
0,0
22,6
6,0
1,0
0,0
14,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
3,1
8,0
0,0
0,0
0,1
0,2
0,0
1,0
0,1
0,0
0,0
0,0
1,1
1,0
48,0
0,0
4,0
0,0
0,0
1,0
0,1
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
11,6
34,1
0,0
0,0
0,0
10,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
3,0
5,0
0,0
0,3
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
17,1
0,0
0,0
2,0
0,1
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
15,45
1,0
0,2
0,0
0,0
1,0
0,0
0,0
0,0
0,0
136,20
2,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
2,2
1,0
0,0
1,0
0,0
5,0
9,1
9,1
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,1
0,0
2,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
4,0
2,0
0,0
0,0
0,0
0,0
100,60
0,0
0,0
0,0
0,0
0,0
0,0
0,1
56,7
0,0
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,2
0,0
0,0
26,60
37,0
0,0
0,1
0,1
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
2,0
0,0
1100,100
7,0
12,0
0,1
4,0
0,2
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
1,0
0,1
0,0
0,0
0,0
0,0
0,0
2,0
2,0
3,2
0,1
0,0
1,0
0,0
5,2
1,1
0,3
0,0
27,2
0,0
0,0
2,0
0,7
0,0
0,0
0,0
0,0
0,0
0,0
0,5
0,0
1,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,0
